(21142, 53538, 47538, 3500)
(20284, 53024, 47368, 3500)
(19426, 52510, 47198, 3500)
(18555, 51988, 47026, 3500)
(17702, 51476, 46857, 3500)
(16844, 50962, 46688, 3500)
(16411, 50703, 46602, 3500)
(15545, 50183, 46431, 3500)
(14687, 49669, 46261, 3500)
(13816, 49147, 46089, 3500)
(12963, 48635, 45920, 3500)
(12633, 48438, 45855, 3500)
(11654, 47851, 45661, 3500)
(10788, 47332, 45490, 3500)
(9922, 46812, 45319, 3500)
(9055, 46293, 45147, 3500)
(8193, 45776, 44977, 3500)
(7344, 45267, 44809, 3500)
(6911, 45007, 44723, 3500)
(6044, 44488, 44552, 3500)
(5187, 43974, 44382, 3500)
(4316, 43452, 44210, 3500)
(3462, 42940, 44041, 3500)
(3021, 42675, 43954, 3500)
(2163, 42161, 43784, 3500)
(1309, 41649, 43615, 3500)
(443, 41130, 43444, 3500)
(65112, 40611, 43273, 3500)
(64250, 40094, 43102, 3500)
(63392, 39580, 42932, 3500)
(62525, 39060, 42761, 3500)
(61663, 38543, 42591, 3500)
(61243, 38291, 42507, 3500)
(60810, 38032, 42422, 3500)
(59943, 37512, 42250, 3500)
(59151, 37037, 42094, 3500)
(57938, 36310, 41854, 3500)
(57084, 35798, 41685, 3500)
(56651, 35539, 41599, 3500)
(55780, 35017, 41427, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55001, 34965, 41352, 3500)
(54919, 35790, 41504, 3500)
(54838, 36608, 41654, 3500)
(54756, 37433, 41805, 3500)
(54675, 38251, 41955, 3500)
(54634, 38659, 42030, 3500)
(54552, 39485, 42181, 3500)
(54470, 40311, 42333, 3500)
(54389, 41124, 42482, 3500)
(54308, 41950, 42633, 3500)
(54226, 42767, 42783, 3500)
(54145, 43593, 42934, 3500)
(54104, 43997, 43009, 3500)
(54022, 44823, 43160, 3500)
(53941, 45640, 43310, 3500)
(53859, 46466, 43461, 3500)
(53778, 47288, 43612, 3500)
(53696, 48109, 43762, 3500)
(53615, 48926, 43912, 3500)
(53534, 49748, 44063, 3500)
(53452, 50570, 44214, 3500)
(53370, 51395, 44365, 3500)
(53288, 52221, 44516, 3500)
(53208, 53034, 44666, 3500)
(53125, 53864, 44818, 3500)
(53044, 54690, 44969, 3500)
(52962, 55507, 45119, 3500)
(52880, 56333, 45270, 3500)
(52840, 56741, 45345, 3500)
(52759, 57555, 45494, 3500)
(52678, 58376, 45645, 3500)
(52596, 59202, 45796, 3500)
(52514, 60023, 45947, 3500)
(52433, 60841, 46097, 3500)
(52351, 61666, 46248, 3500)
(52269, 62492, 46400, 3500)
(52189, 63305, 46549, 3500)
(52106, 64135, 46701, 3500)
(52025, 64957, 46852, 3500)
(51968, 65535, 46958, 3500)
(52008, 65130, 46883, 3500)
(52088, 64317, 46734, 3500)
(52170, 63495, 46584, 3500)
(52251, 62674, 46433, 3500)
(52333, 61848, 46282, 3500)
(52374, 61435, 46206, 3500)
(52456, 60614, 46055, 3500)
(52537, 59796, 45905, 3500)
(52618, 58979, 45755, 3500)
(52700, 58153, 45604, 3500)
(52944, 55693, 45153, 3500)
(53026, 54863, 45001, 3500)
(53108, 54041, 44850, 3500)
(53434, 50755, 44248, 3500)
(53514, 49946, 44099, 3500)
(53596, 49116, 43947, 3500)
(53678, 48291, 43796, 3500)
(53719, 47878, 43720, 3500)
(53800, 47065, 43571, 3500)
(53881, 46247, 43421, 3500)
(53963, 45422, 43270, 3500)
(54044, 44604, 43120, 3500)
(54127, 43774, 42968, 3500)
(54207, 42961, 42819, 3500)
(54290, 42131, 42666, 3500)
(54371, 41314, 42517, 3500)
(54452, 40497, 42367, 3500)
(54533, 39675, 42216, 3500)
(54777, 37215, 41765, 3500)
(54859, 36389, 41614, 3500)
(54941, 35563, 41462, 3500)
(55022, 34750, 41313, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55205, 34803, 41237, 3500)
(55546, 35277, 41148, 3500)
(55888, 35752, 41058, 3500)
(56226, 36222, 40970, 3500)
(56565, 36695, 40881, 3500)
(56903, 37165, 40792, 3500)
(57246, 37642, 40702, 3500)
(57582, 38109, 40614, 3500)
(58263, 39056, 40436, 3500)
(58942, 40001, 40258, 3500)
(59284, 40476, 40168, 3500)
(59622, 40946, 40080, 3500)
(59958, 41414, 39992, 3500)
(60299, 41888, 39902, 3500)
(60637, 42358, 39814, 3500)
(60980, 42835, 39724, 3500)
(61316, 43303, 39636, 3500)
(61487, 43540, 39591, 3500)
(61828, 44015, 39502, 3500)
(62166, 44485, 39413, 3500)
(62507, 44960, 39324, 3500)
(62845, 45430, 39235, 3500)
(63185, 45902, 39146, 3500)
(63526, 46377, 39057, 3500)
(63867, 46852, 38967, 3500)
(64205, 47322, 38879, 3500)
(64545, 47794, 38790, 3500)
(64883, 48264, 38701, 3500)
(65222, 48737, 38612, 3500)
(29, 49211, 38523, 3500)
(367, 49681, 38434, 3500)
(536, 49916, 38390, 3500)
(877, 50391, 38300, 3500)
(1385, 51098, 38167, 3500)
(1572, 51358, 38118, 3500)
(1244, 50902, 38204, 3500)
(922, 50453, 38289, 3500)
(596, 50000, 38374, 3500)
(276, 49556, 38458, 3500)
(65484, 49100, 38544, 3500)
(65156, 48645, 38629, 3500)
(64835, 48198, 38714, 3500)
(64671, 47969, 38757, 3500)
(64348, 47520, 38841, 3500)
(64025, 47071, 38926, 3500)
